label_3	4243	0	0	0	0	1	0	0	0
label_3	4244	0	0	0	0	1	0	0	0
label_3	4245	0	0	0	0	1	0	0	0
label_3	4246	0	0	0	0	1	0	0	0
label_3	4247	0	0	0	0	1	0	0	0
label_3	4248	0	0	0	0	1	0	0	0
label_3	4249	0	0	0	0	1	0	0	0
label_3	4250	0	0	0	0	1	0	0	0
label_3	4251	0	0	0	0	1	0	0	0
label_3	4252	0	0	0	0	1	0	0	0
label_3	4253	0	0	0	0	1	0	0	0
label_3	4254	0	0	0	0	1	0	0	0
label_3	4255	0	0	0	0	1	0	0	0
label_3	4256	0	0	0	0	1	0	0	0
label_3	5258	0	0	1	0	0	0	0	0
label_3	5259	0	0	1	0	0	0	0	0
label_3	5260	0	0	1	0	0	0	0	0
label_3	5261	0	0	1	0	0	0	0	0
label_3	5262	0	0	1	0	0	0	0	0
label_3	5263	0	0	1	0	0	0	0	0
label_3	5264	0	0	1	0	0	0	0	0
label_3	5265	0	0	1	0	0	0	0	0
label_3	5266	0	0	1	0	0	1	0	0
label_3	5267	0	0	1	0	0	1	0	0
label_3	5268	0	0	1	0	0	1	0	0
label_3	5269	0	0	1	0	0	1	0	0
label_3	5270	0	0	1	0	0	1	0	0
label_3	5271	0	0	1	0	0	1	0	0
label_3	5272	0	0	1	0	0	1	0	0
label_3	5273	0	0	1	0	0	1	0	0
label_3	5274	0	0	1	0	0	1	0	0
label_3	5275	0	0	1	0	0	1	0	0
label_3	5276	0	0	1	0	0	1	0	0
label_3	5277	0	0	1	0	0	1	0	0
label_3	5278	0	0	1	0	0	1	0	0
label_3	5279	1	0	1	0	0	1	0	0
label_3	5280	1	0	1	0	0	1	0	0
label_3	5281	1	0	1	0	0	1	0	0
label_3	5282	1	0	1	0	0	1	0	0
label_3	5283	1	0	1	0	0	1	0	0
label_3	5284	1	0	1	0	0	1	0	0
label_3	5285	1	0	1	0	0	1	0	0
label_3	5286	1	0	1	0	1	1	0	0
label_3	5287	1	0	1	0	1	1	0	0
label_3	5288	1	0	1	0	1	1	0	0
label_3	5289	1	0	1	0	1	1	0	0
label_3	5290	1	0	1	0	1	1	0	0
label_3	5291	1	0	1	0	1	1	0	0
label_3	5292	1	0	1	0	1	1	0	0
label_3	5293	1	0	1	0	1	1	0	0
label_3	5294	1	0	1	0	1	1	0	0
label_3	5295	1	0	1	0	1	1	0	0
label_3	5296	1	0	1	0	1	1	0	0
label_3	5297	1	0	1	0	1	1	0	0
label_3	5298	1	0	1	0	1	1	0	0
label_3	5299	1	0	1	0	1	1	0	0
label_3	5300	1	0	1	0	1	1	0	0
label_3	5301	1	0	1	0	1	1	0	0
label_3	5302	1	0	1	0	1	1	0	0
label_3	5303	1	0	1	0	1	1	0	0
label_3	5304	1	0	1	0	1	1	0	0
label_3	5305	1	0	1	0	1	1	0	0
label_3	5306	1	0	1	0	1	1	0	0
label_3	5307	1	0	1	0	1	1	0	0
label_3	5308	1	0	1	0	1	1	0	0
label_3	5309	1	0	1	0	1	1	0	0
label_3	5310	1	0	1	0	1	1	0	0
label_3	5311	1	0	1	0	1	1	0	0
label_3	5312	1	0	1	0	1	1	0	0
label_3	5313	1	0	1	0	1	1	0	0
label_3	5314	1	0	1	0	1	1	0	0
label_3	5315	1	0	1	0	1	1	0	0
label_3	5316	1	0	1	0	1	1	0	0
label_3	5317	1	0	1	0	1	1	0	0
label_3	5318	1	0	1	0	1	1	0	0
label_3	5319	1	0	1	0	1	1	0	0
label_3	5320	1	0	1	0	1	1	0	0
label_3	5321	1	0	1	0	1	1	0	0
label_3	5322	1	0	1	0	1	1	0	0
label_3	5323	1	0	1	0	1	1	0	0
label_3	5324	1	0	1	0	1	1	0	0
label_3	5325	1	0	1	0	1	1	0	0
label_3	5326	1	0	1	0	1	1	0	0
label_3	5327	1	0	1	0	1	1	0	0
label_3	5328	1	0	1	0	1	1	0	0
label_3	5329	1	0	1	0	1	1	0	0
label_3	5330	1	0	2	0	1	1	0	0
label_3	5331	1	0	2	0	1	1	0	0
label_3	5332	1	0	2	0	1	1	0	0
label_3	5333	1	0	2	0	1	1	0	0
label_3	5334	1	0	2	0	1	1	0	0
label_3	5335	1	0	2	0	1	1	0	0
label_3	5336	1	0	2	0	1	1	0	0
label_3	5337	1	0	2	0	1	1	0	0
label_3	5338	1	0	2	0	1	1	0	0
label_3	5339	1	0	2	0	1	1	0	0
label_3	5340	1	0	2	0	1	1	0	0
label_3	5341	1	0	2	0	1	1	0	0
label_3	5342	1	0	2	0	1	1	0	0
label_3	5343	1	0	2	0	1	1	0	0
label_3	5344	1	0	2	0	1	1	0	0
label_3	5345	1	0	2	0	1	1	0	0
label_3	5346	1	0	2	0	1	1	0	0
label_3	5347	1	0	2	0	1	1	0	0
label_3	5348	1	0	2	0	1	1	0	0
label_3	5349	1	0	2	0	1	1	0	0
label_3	5350	1	0	2	0	1	1	0	0
label_3	5351	1	0	2	0	1	1	0	0
label_3	5352	1	0	2	0	1	1	0	0
label_3	5353	1	0	2	0	1	1	0	0
label_3	5354	1	0	2	0	1	1	0	0
label_3	5355	1	0	2	0	1	1	0	0
label_3	5356	1	0	2	0	1	1	0	0
label_3	5357	1	0	2	0	1	1	0	0
label_3	5358	1	0	2	0	1	1	0	0
label_3	5359	1	0	2	0	1	1	0	0
label_3	5360	1	0	2	0	1	1	0	0
label_3	5361	1	0	2	0	1	1	0	0
label_3	5362	1	0	2	0	1	1	0	0
label_3	5363	1	0	2	0	1	1	0	0
label_3	5364	1	0	2	0	1	1	0	0
label_3	5365	1	0	2	0	1	1	0	0
label_3	5366	1	0	2	0	1	1	0	0
label_3	5367	1	0	2	0	1	1	0	0
label_3	5368	1	0	2	0	1	1	0	0
label_3	5369	1	0	2	0	1	1	0	0
label_3	5370	1	0	2	0	1	1	0	0
label_3	5371	1	0	2	0	1	1	0	0
label_3	5372	1	0	2	0	1	1	0	0
label_3	5373	1	0	2	0	1	1	0	0
label_3	5374	1	0	2	0	1	1	0	0
label_3	5375	1	0	2	0	1	1	0	0
label_3	5376	1	0	2	0	1	1	0	0
label_3	5377	1	0	2	0	1	1	0	0
label_3	5378	1	0	2	0	1	1	0	0
label_3	5379	1	0	2	0	1	1	0	0
label_3	5380	1	0	2	0	1	1	0	0
label_3	5381	1	0	2	0	1	1	0	0
label_4	20	1	0	0	0	0	0	0	0
label_4	21	1	0	0	0	0	0	0	0
label_4	22	1	0	0	0	0	0	0	0
label_4	23	1	0	0	0	0	0	0	0
label_4	24	1	0	0	0	0	0	0	0
label_4	25	1	0	0	0	0	0	0	0
label_4	26	1	0	0	0	0	0	0	0
label_4	27	1	0	0	0	0	0	0	0
label_4	28	1	0	0	0	0	0	0	0
label_4	29	1	0	0	0	0	0	0	0
label_4	30	1	0	0	0	0	0	0	0
label_4	31	1	0	0	0	0	0	0	0
label_4	32	1	0	0	0	0	0	0	0
label_4	33	1	0	0	0	0	0	0	0
label_4	34	1	0	0	0	0	0	0	0
label_4	35	1	0	0	0	0	0	0	0
label_4	36	1	0	0	0	0	0	0	0
label_4	37	1	0	0	0	0	0	0	0
label_4	38	1	0	0	0	0	0	0	0
label_4	39	1	0	0	0	0	0	0	0
label_4	40	1	0	0	0	0	0	0	0
label_4	41	1	0	0	0	0	0	0	0
label_4	42	1	0	0	0	0	0	0	0
label_4	43	1	0	0	0	0	0	0	0
label_4	44	1	0	0	0	0	0	0	0
label_4	45	1	0	0	0	0	0	0	0
label_4	46	1	0	0	0	0	0	0	0
label_4	47	1	0	0	0	0	0	0	0
label_4	48	1	0	0	0	0	0	0	0
label_4	49	1	0	0	0	0	0	0	0
label_4	50	1	0	0	0	0	0	0	0
label_4	51	1	0	0	0	0	0	0	0
label_4	52	1	0	0	0	0	0	0	0
label_4	53	1	0	0	0	0	0	0	0
label_4	54	1	0	0	0	0	0	0	0
label_4	55	1	0	0	0	0	0	0	0
label_4	56	1	0	0	0	0	0	0	0
label_4	57	1	0	0	0	0	0	0	0
label_4	58	1	0	0	0	0	0	0	0
label_4	59	1	0	0	0	0	0	0	0
label_4	60	1	0	0	0	0	0	0	0
label_4	61	1	0	0	0	0	0	0	0
label_4	62	1	0	0	0	0	0	0	0
label_4	63	1	0	0	0	0	0	0	0
label_4	64	1	0	0	0	0	0	0	0
label_4	65	1	0	0	0	0	0	0	0
label_4	66	1	0	0	0	0	0	0	0
label_4	67	1	0	0	0	0	0	0	0
label_4	68	1	0	0	0	0	0	0	0
label_4	69	1	0	0	0	0	0	0	0
label_4	70	1	0	0	0	0	0	0	0
label_4	71	1	0	0	0	0	0	0	0
label_4	72	1	0	0	0	0	0	0	0
label_4	73	1	0	0	0	0	0	0	0
label_4	74	1	0	0	0	0	0	0	0
label_4	75	1	0	0	0	0	0	0	0
label_4	76	1	0	0	0	0	0	0	0
label_4	77	1	0	0	0	0	0	0	0
label_4	220	0	0	0	0	1	0	0	0
label_4	221	0	0	0	0	1	0	0	0
label_4	222	0	0	0	0	1	0	0	0
label_4	223	0	0	0	0	1	0	0	0
label_4	224	0	0	0	0	1	0	0	0
label_4	225	0	0	0	0	1	0	0	0
label_4	226	0	0	0	0	1	0	0	0
label_4	227	0	0	0	0	1	0	0	0
label_4	228	0	0	0	0	1	0	0	0
label_4	229	0	0	0	0	1	0	0	0
label_4	230	0	0	0	0	1	0	0	0
label_4	231	0	0	0	0	1	0	0	0
label_4	232	0	0	0	0	1	0	0	0
label_4	233	0	0	0	0	1	0	0	0
label_4	234	0	0	0	0	1	0	0	0
label_4	235	0	0	0	0	1	0	0	0
label_4	236	0	0	0	0	1	0	0	0
label_4	237	0	0	0	0	1	0	0	0
label_4	238	0	0	0	0	1	0	0	0
label_4	239	0	0	0	0	1	0	0	0
label_4	240	0	0	0	0	1	0	0	0
label_4	241	0	0	0	0	1	0	0	0
label_4	242	0	0	0	0	1	0	0	0
label_4	243	0	0	0	0	1	0	0	0
label_4	244	0	0	0	0	1	0	0	0
label_4	245	0	0	0	0	1	0	0	0
label_4	246	0	0	0	0	1	0	0	0
label_4	247	0	0	0	0	1	0	0	0
label_4	1368	1	0	0	0	0	0	0	0
label_4	1369	1	0	0	0	0	0	0	0
label_4	1370	1	0	0	0	1	0	1	0
label_4	1371	1	0	0	0	1	0	1	0
label_4	1372	1	0	0	0	1	0	1	0
label_4	1373	1	0	0	0	1	0	2	0
label_4	1374	1	0	0	0	1	1	2	0
label_4	1375	2	0	0	0	1	1	2	0
label_4	1376	2	1	0	0	1	1	2	0
label_4	1377	2	1	0	0	1	1	2	0
label_4	1378	2	1	0	0	1	1	2	0
label_4	1379	2	1	0	0	1	1	2	0
label_4	1380	3	1	0	0	2	1	2	0
label_4	1381	4	1	0	0	2	1	2	0
label_4	1382	4	1	0	0	2	1	2	0
label_4	1383	4	1	0	0	3	1	2	0
label_4	1384	4	1	0	0	3	1	2	0
label_4	1385	5	1	0	0	3	1	2	0
label_4	1386	5	1	0	0	3	1	4	0
label_4	1387	5	2	0	0	7	1	4	0
label_4	1388	5	2	0	0	7	1	4	0
label_4	1389	5	2	0	0	8	1	5	1
label_4	1390	5	2	0	0	8	1	5	1
label_4	1391	5	2	0	0	8	1	5	1
label_4	1392	5	2	0	0	8	1	5	1
label_4	1393	5	3	0	0	8	1	5	1
label_4	1394	5	3	0	0	8	1	5	1
label_4	1395	5	3	0	0	8	1	5	1
label_4	1396	6	3	0	0	8	1	5	1
label_4	1397	6	3	0	0	8	1	5	1
label_4	1398	6	4	0	0	9	1	5	1
label_4	1399	6	4	0	0	9	1	5	1
label_4	1400	6	4	0	0	9	1	5	1
label_4	1401	6	4	0	0	9	1	5	1
label_4	1402	6	4	0	0	9	1	5	2
label_4	1403	7	4	0	0	9	1	5	2
label_4	1404	8	4	0	0	9	1	5	2
label_4	1405	8	5	0	0	9	1	5	2
label_4	1406	8	5	0	0	9	1	5	2
label_4	1407	8	5	0	0	9	1	5	2
label_4	1408	8	5	0	0	9	1	5	2
label_4	1409	8	5	0	0	10	1	5	2
label_4	1410	8	5	0	0	10	1	6	2
label_4	1411	8	5	0	0	10	1	6	2
label_4	1412	8	5	0	0	10	3	6	2
label_4	1413	8	5	0	0	10	3	6	2
label_4	1414	8	5	0	0	10	4	6	2
label_4	1415	8	5	0	0	10	4	6	2
label_4	1416	8	5	0	0	10	4	6	2
label_4	1417	8	5	0	0	10	4	6	2
label_4	1418	8	5	0	0	10	4	6	2
label_4	1419	8	5	0	0	10	4	6	2
label_4	1420	8	6	0	0	10	4	6	2
label_4	1421	8	6	0	0	10	4	6	2
label_4	1422	8	6	0	0	10	4	6	2
label_4	1423	8	6	0	0	10	4	6	2
label_4	1424	7	6	0	0	10	4	6	2
label_4	1425	7	6	0	0	10	4	6	2
label_4	1426	7	6	0	0	10	4	6	2
label_4	1427	7	6	0	0	10	4	6	2
label_4	1428	7	6	0	0	10	4	6	2
label_4	1429	7	5	0	0	10	4	6	2
label_4	1430	7	5	0	0	10	4	6	2
label_4	1431	7	5	0	0	10	4	6	2
label_4	1432	7	5	0	0	10	4	6	2
label_4	1433	7	5	0	0	10	4	6	2
label_4	1434	7	5	0	0	10	4	6	2
label_4	1435	6	5	0	0	10	4	6	2
label_4	1436	6	4	0	0	10	4	6	2
label_4	1437	6	4	0	0	10	4	6	2
label_4	1438	6	4	0	0	10	4	6	2
label_4	1439	6	4	0	0	10	4	6	2
label_4	1440	6	4	0	0	10	4	6	2
label_4	1441	6	4	0	0	10	4	6	2
label_4	1442	6	4	0	0	10	4	6	2
label_4	1443	6	4	0	0	10	4	6	2
label_4	1444	6	4	0	0	9	4	6	2
label_4	1445	6	4	0	0	9	4	6	2
label_4	1446	6	4	0	0	9	4	6	2
label_4	1447	6	4	0	0	9	4	6	2
label_4	1448	6	4	0	0	7	4	6	2
label_4	1449	6	4	0	0	7	4	6	2
label_4	1450	6	4	0	0	7	4	6	2
label_4	1451	6	4	0	0	7	4	6	2
label_4	1452	7	4	0	0	7	4	6	2
label_4	1453	7	4	0	0	7	4	6	2
label_4	1454	7	4	0	0	7	4	6	2
label_4	1455	7	5	0	0	7	5	6	2
label_4	1456	7	5	0	0	7	5	6	2
label_4	1457	7	5	0	0	7	5	6	2
label_4	1458	6	5	0	0	7	5	6	2
label_4	1459	6	5	0	0	7	5	6	2
label_4	1460	6	5	0	0	7	6	6	2
label_4	1461	6	5	0	0	7	6	6	2
label_4	1462	6	5	0	0	7	6	6	2
label_4	1463	6	5	0	0	7	6	6	2
label_4	1464	6	5	0	0	7	6	6	2
label_4	1465	6	5	0	0	7	6	6	2
label_4	1466	6	5	0	0	7	6	6	2
label_4	1467	6	5	0	0	7	6	6	2
label_4	1468	6	5	0	0	7	6	6	2
label_4	1469	6	5	0	0	7	6	6	2
label_4	1470	6	5	0	0	7	6	6	2
label_4	1471	6	5	0	0	7	6	6	2
label_4	1472	6	5	0	0	7	6	6	2
label_4	1473	5	5	0	0	7	5	6	2
label_4	1474	5	5	0	0	7	5	6	2
label_4	1475	5	5	0	0	7	5	6	2
label_4	1476	5	5	0	0	3	5	6	2
label_4	1477	5	5	0	0	3	5	6	2
label_4	1478	5	5	0	0	3	5	6	2
label_4	1479	5	5	0	0	3	5	6	2
label_4	1480	4	5	0	0	3	5	6	2
label_4	1481	4	5	0	0	3	5	6	2
label_4	1482	4	5	0	0	3	5	6	2
label_4	1483	4	5	0	0	3	5	6	2
label_4	1484	4	5	0	0	3	5	6	2
label_4	1485	4	5	0	0	3	5	6	2
label_4	1486	4	4	0	0	3	5	6	2
label_4	1487	4	4	0	0	3	5	6	2
label_4	1488	4	4	0	0	3	5	6	2
label_4	1489	4	4	0	0	3	5	6	2
label_4	1490	4	4	0	0	3	5	6	2
label_4	1491	4	4	0	0	3	5	6	2
label_4	1492	4	4	0	0	3	5	6	2
label_4	1493	4	4	0	0	3	5	6	2
label_4	1494	4	4	0	0	3	5	6	2
label_4	1495	4	4	0	0	3	5	6	2
label_4	1496	4	4	0	0	3	5	6	2
label_4	1497	4	4	0	0	3	5	6	2
label_4	1498	4	4	0	0	3	5	6	2
label_4	1499	4	4	0	0	3	5	6	2
label_4	1500	4	4	0	0	3	5	6	2
label_4	1501	4	4	0	0	3	5	6	2
label_4	1502	4	4	0	0	3	5	6	2
label_4	1503	4	4	0	0	3	5	6	2
label_4	1504	4	4	0	0	3	5	6	2
label_4	1505	4	4	0	0	3	5	6	2
label_4	1506	4	4	0	0	3	5	5	2
label_4	1507	4	4	0	0	2	5	5	2
label_4	1508	4	4	0	0	2	5	5	2
label_4	1509	4	4	0	0	2	5	5	2
label_4	1510	3	4	0	0	2	4	5	2
label_4	1511	3	4	0	0	2	4	5	2
label_4	1512	3	4	0	0	2	4	5	2
label_4	1513	3	4	0	0	2	4	2	2
label_4	1514	3	4	0	0	2	4	2	2
label_4	1515	3	4	0	0	2	4	2	2
label_4	1516	3	4	0	0	2	4	2	2
label_4	1517	3	4	0	0	2	4	2	2
label_4	1518	3	4	0	0	2	4	2	2
label_4	1519	3	3	0	0	2	2	2	2
label_4	1520	3	3	0	0	2	2	2	2
label_4	1521	3	3	0	0	2	2	2	2
label_4	1522	2	3	0	0	2	2	2	2
label_4	1523	2	3	0	0	2	2	2	2
label_4	1524	2	3	0	0	2	2	1	2
label_4	1525	2	3	0	0	2	2	1	2
label_4	1526	2	3	0	0	2	2	1	2
label_4	1527	2	3	0	0	2	2	1	2
label_4	1528	2	3	0	0	2	2	1	2
label_4	1529	2	3	0	0	2	2	1	2
label_4	1530	2	3	0	0	2	2	1	2
label_4	1531	2	3	0	0	2	2	1	2
label_4	1532	2	3	0	0	2	2	1	2
label_4	1533	2	3	0	0	2	2	1	2
label_4	1534	2	3	0	0	2	2	1	2
label_4	1535	2	3	0	0	2	2	1	2
label_4	1536	2	2	0	0	2	2	1	2
label_4	1537	2	2	0	0	2	2	1	2
label_4	1538	2	1	0	0	1	0	1	2
label_4	1539	2	1	0	0	1	0	1	2
label_4	1540	2	1	0	0	1	0	0	1
label_4	1541	2	1	0	0	1	0	0	1
label_4	1542	2	1	0	0	1	0	0	1
label_4	1543	2	1	0	0	1	0	0	1
label_4	1544	0	0	0	0	1	0	0	1
label_4	1552	0	0	1	0	0	0	0	0
label_4	1553	0	0	1	0	0	0	0	0
label_4	1554	0	0	1	0	0	0	0	0
label_4	1555	0	0	1	0	0	0	0	0
label_4	1556	0	0	1	0	0	0	0	0
label_4	1557	0	0	1	0	0	0	0	0
label_4	1558	0	0	1	0	0	0	0	0
label_4	1559	0	0	1	0	0	0	0	0
label_4	1560	0	0	1	0	0	0	0	0
label_4	1561	0	0	1	0	0	0	0	0
label_4	1562	0	0	1	0	0	0	0	0
label_4	1563	0	0	1	0	0	0	0	0
label_4	1564	0	0	1	0	0	0	0	0
label_4	1565	0	0	1	0	0	0	0	0
label_4	1566	0	0	1	0	0	0	0	0
label_4	1567	0	0	1	0	0	0	0	0
label_4	1568	0	0	1	0	0	0	0	0
label_4	1569	0	0	1	0	0	0	0	0
label_4	1570	0	0	1	0	0	0	0	0
label_4	1571	0	0	1	0	0	0	0	0
label_4	1572	0	0	1	0	0	0	0	0
label_4	1573	0	0	1	0	0	0	0	0
label_4	1574	0	0	1	0	0	0	0	0
label_4	1575	0	0	1	0	0	0	0	0
label_4	1576	0	0	1	0	0	0	0	0
label_4	1577	0	0	1	0	0	0	0	0
label_4	1578	0	0	1	0	0	0	0	0
label_4	1579	0	0	1	0	0	0	0	0
label_4	1580	0	0	1	0	0	0	0	0
label_4	1581	0	0	1	0	0	0	0	0
label_4	1582	0	0	1	0	0	0	0	0
label_4	1583	0	0	1	0	0	0	0	0
label_4	1584	0	0	1	0	0	0	0	0
label_4	1585	0	0	1	0	0	0	0	0
label_4	1586	0	0	1	0	0	0	0	0
label_4	1587	0	0	1	0	0	0	0	0
label_4	1588	0	0	1	0	0	0	0	0
label_4	1589	0	0	1	0	0	0	0	0
label_4	1590	0	0	1	0	0	0	0	0
label_4	1591	0	0	1	0	0	0	0	0
label_4	1592	0	0	1	0	0	0	0	0
label_4	1593	0	0	1	0	0	0	0	0
label_4	1594	0	0	1	0	0	0	0	0
label_4	1595	0	0	1	0	0	0	0	0
label_4	1596	0	0	1	0	0	0	0	0
label_4	1597	0	0	1	0	0	0	0	0
label_4	1598	0	0	1	0	0	0	0	0
label_4	1599	0	0	1	0	0	0	0	0
label_4	1600	0	0	1	0	0	0	0	0
label_4	1601	0	0	1	0	0	0	0	0
label_4	1602	0	0	1	0	0	0	0	0
label_4	1603	0	0	1	0	0	0	0	0
label_4	1604	0	0	1	0	0	0	0	0
label_4	1605	0	0	1	0	0	0	0	0
label_4	1606	0	0	1	0	0	0	0	0
label_4	1607	0	0	1	0	0	0	0	0
label_4	1608	0	0	1	0	0	0	0	0
label_4	1609	0	0	1	0	0	0	0	0
label_4	1610	0	0	1	0	0	0	0	0
label_4	1611	0	0	1	0	0	0	0	0
label_4	1612	0	0	1	0	0	0	0	0
label_4	1613	0	0	1	0	0	0	0	0
label_4	1614	0	0	1	0	0	0	0	0
label_4	1615	0	0	1	0	0	0	0	0
label_4	1616	0	0	1	0	0	0	0	0
label_4	1617	0	0	1	0	0	0	0	0
label_4	1618	0	0	1	0	0	0	0	0
label_4	1619	0	0	1	0	0	0	0	0
label_4	1620	0	0	1	0	0	0	0	0
label_4	1621	0	0	1	0	0	0	0	0
label_4	1622	0	0	1	0	0	0	0	0
label_4	1623	0	0	1	0	0	0	0	0
label_4	1624	0	0	1	0	0	0	0	0
label_4	1645	0	3	0	0	0	0	0	0
label_4	1646	0	3	0	0	0	0	0	0
label_4	1647	0	3	0	0	0	0	0	0
label_4	1648	0	3	0	0	0	0	0	0
label_4	1649	0	3	0	0	0	0	0	0
label_4	1650	0	3	0	0	0	0	0	0
label_4	1651	0	3	0	0	0	0	0	0
label_4	1652	0	3	0	0	0	0	0	0
label_4	1653	0	3	0	0	0	0	0	0
label_4	1654	0	3	0	0	0	0	0	0
label_4	1655	0	3	0	0	0	0	0	0
label_4	1656	0	3	0	0	0	0	0	0
label_4	1657	0	3	0	0	0	0	0	0
label_4	1658	0	3	0	0	0	0	0	0
label_4	1659	0	3	0	0	0	0	0	0
label_4	1660	0	3	0	0	0	0	0	0
label_4	1661	0	3	0	0	0	0	0	0
label_4	1662	0	3	0	0	0	0	0	0
label_4	1663	0	3	0	0	0	0	0	0
label_4	1664	0	3	0	0	0	0	0	0
label_4	1665	0	3	0	0	0	0	0	0
label_4	1666	0	3	0	0	0	0	0	0
label_4	1667	0	3	0	0	0	0	0	0
label_4	1668	0	3	0	0	0	0	0	0
label_4	1669	0	3	0	0	0	0	0	0
label_4	1670	0	3	0	0	0	0	0	0
label_4	1671	0	3	0	0	0	0	0	0
label_4	1672	0	3	0	0	0	0	0	0
label_4	1673	0	3	0	0	0	0	0	0
label_4	1674	0	3	0	0	0	0	0	0
label_4	1675	0	3	0	0	0	0	0	0
label_4	1676	0	3	0	0	0	0	0	0
label_4	1677	0	3	0	0	0	0	0	0
label_4	1678	0	3	0	0	0	0	0	0
label_4	1679	0	3	0	0	0	0	0	0
label_4	1680	0	3	0	0	0	0	0	0
label_4	1681	0	2	0	0	0	0	0	0
label_4	1723	2	0	0	0	0	0	0	0
label_4	1724	2	0	0	0	0	0	0	0
label_4	1725	2	0	0	0	0	0	0	1
label_4	1726	2	0	0	0	0	0	0	1
label_4	1727	2	0	0	0	0	0	0	1
label_4	1728	2	0	0	0	0	0	0	1
label_4	1729	2	0	0	0	0	0	0	1
label_4	1730	2	0	0	0	0	0	0	1
label_4	1731	2	0	0	0	0	0	0	1
label_4	1732	2	1	0	0	0	0	0	1
label_4	1733	2	1	0	0	0	0	0	1
label_4	1734	2	1	0	0	0	0	0	1
label_4	1735	2	1	0	0	0	0	0	1
label_4	1736	2	1	0	0	0	0	0	1
label_4	1737	2	1	0	1	0	0	0	1
label_4	1738	2	1	0	1	0	0	0	1
label_4	1739	3	1	0	1	0	0	0	1
label_4	1740	3	2	0	1	0	1	0	1
label_4	1741	9	5	0	1	0	5	0	1
label_4	1742	9	5	0	1	0	5	0	1
label_4	1743	9	5	0	1	0	5	0	1
label_4	1744	9	5	0	1	0	5	0	1
label_4	1745	9	5	0	1	0	5	0	1
label_4	1746	9	5	0	1	0	5	0	1
label_4	1747	9	5	0	1	0	5	0	1
label_4	1748	9	5	0	1	0	5	0	1
label_4	1749	10	5	0	1	0	5	0	1
label_4	1750	11	5	0	1	0	5	0	1
label_4	1751	11	5	0	1	0	5	0	1
label_4	1752	11	5	0	1	0	5	0	1
label_4	1753	12	5	0	1	0	5	0	1
label_4	1754	14	8	0	1	0	8	0	1
label_4	1755	15	8	0	1	0	8	0	1
label_4	1756	18	8	0	1	0	8	0	1
label_4	1757	32	15	0	2	0	16	0	1
label_4	1758	32	15	0	2	0	17	0	1
label_4	1759	32	15	0	2	0	17	1	1
label_4	1760	33	15	0	2	0	17	1	1
label_4	1761	34	15	0	2	0	18	1	1
label_4	1762	34	15	0	2	0	20	1	1
label_4	1763	34	15	0	2	0	20	1	1
label_4	1764	35	15	0	2	0	20	1	1
label_4	1765	32	14	0	2	0	19	1	1
label_4	1766	36	15	0	2	0	20	1	1
label_4	1767	36	15	0	2	0	20	1	1
label_4	1768	36	15	0	2	0	20	1	1
label_4	1769	36	15	0	2	0	20	1	1
label_4	1770	36	15	0	2	0	20	1	1
label_4	1771	36	15	0	2	0	20	1	1
label_4	1772	36	15	0	2	0	20	1	1
label_4	1773	37	16	0	2	0	20	1	1
label_4	1774	37	16	0	2	0	20	1	1
label_4	1775	37	16	0	2	0	20	1	1
label_4	1776	37	16	0	2	0	20	2	1
label_4	1777	37	16	0	2	0	20	2	1
label_4	1778	37	16	0	2	0	20	2	1
label_4	1779	38	16	0	2	0	20	2	1
label_4	1780	38	16	0	2	0	20	2	1
label_4	1781	38	16	0	2	0	20	2	1
label_4	1782	38	16	0	2	0	20	2	1
label_4	1783	38	16	0	2	0	20	2	1
label_4	1784	38	16	0	2	0	20	2	1
label_4	1785	38	16	0	2	0	20	2	1
label_4	1786	38	16	0	2	0	20	2	1
label_4	1787	38	16	0	2	0	22	2	1
label_4	1788	40	17	0	2	0	22	4	3
label_4	1789	41	17	0	2	0	24	4	3
label_4	1790	42	17	0	2	0	24	4	3
label_4	1791	42	17	0	2	0	25	4	3
label_4	1792	42	17	0	4	0	25	4	3
label_4	1793	42	18	0	4	0	25	4	3
label_4	1794	42	18	0	4	0	25	4	3
label_4	1795	42	18	0	4	0	25	4	3
label_4	1796	42	20	0	4	0	25	4	3
label_4	1797	42	19	0	4	0	25	4	3
label_4	1798	42	20	0	4	0	25	4	3
label_4	1799	42	20	0	4	0	25	4	3
label_4	1800	44	20	0	4	0	25	4	3
label_4	1801	44	20	0	4	0	25	4	3
label_4	1802	44	20	0	4	0	25	4	3
label_4	1803	45	21	0	4	0	25	4	3
label_4	1804	45	21	0	4	0	25	4	3
label_4	1805	45	21	0	4	0	25	4	3
label_4	1806	45	21	0	4	0	25	4	3
label_4	1807	45	21	0	4	0	25	4	3
label_4	1808	45	21	0	4	0	25	4	3
label_4	1809	45	21	0	4	0	25	4	3
label_4	1810	45	21	0	4	0	25	4	3
label_4	1811	45	21	0	4	0	25	4	3
label_4	1812	46	21	0	4	0	25	4	3
label_4	1813	46	21	0	4	0	25	4	3
label_4	1814	47	21	0	4	0	25	4	3
label_4	1815	47	21	0	4	0	25	4	3
label_4	1816	47	21	0	4	0	25	4	3
label_4	1817	47	21	0	4	0	25	4	3
label_4	1818	47	21	0	4	0	25	4	3
label_4	1819	47	21	0	4	0	25	4	3
label_4	1820	47	21	0	4	0	25	4	3
label_4	1821	47	22	0	4	0	25	4	3
label_4	1822	47	22	0	4	0	25	4	3
label_4	1823	47	22	0	4	0	25	4	3
